pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"^[^\x20]{10,100}\x20\x20http://worldpay\.googlegroups\.com/web/Worldpay[^\x20]{2,220}\x20\x20([^\x20]{2,120}\x20){2,8}\x20([^\x20]{2,120}\x20){2,8}\x20\x20$";../runGen4/random/random50000.txt;0.05;0.19;ERR;0.75;0.92;0.88;0.07;1.74;3.37;3.02;0.07;0.69;1.23;0.9;0;0;ERR;0;0;0;0;0;0;0;0;0;0;0;52.4288
