pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
".*wallclock\x28((\d{2}\x3A){2}\d{2}\.\d{11}|\d{4}-\d{2}-\d{2}T(\d{2}\x3A){2}\d{2}\.\d{11})";../runGen4/random/random50000.txt;0.15;0.05;0.2;1.77;TO;1.14;0.13;3.71;3.82;3.18;0.08;41.02;113.9;44.27;0;0;0;0;TO;0;0;0;0;0;0;0;0;0;52.4288
