pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"^Accept\x2dLanguage\x3a\s*(\w{1,36}\s*(\x2e|\x2d|\x3b|\x3d|\x2c)\s*)*[^\x2d\x3b\x2c\x3d\n]{37}";./attacks-gadget/bech3-nested-between_50_1.txt;0.02;0.62;0.44;2.66;10.91;3.24;6.14;2.23;40.28;23.66;0.98;3.03;1.99;2.58;0;734886;186;186;186;186;186;186;186;734886;734886;186;186;186;49.37649
