pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"^.* BODY\.PEEK\[[^\]]{1024}";./attacks-gadget/bro-above_01_1.txt;0.0;0.1;ERR;5.46;5.24;1.82;2.85;0.3;1.46;0.95;0.09;0.5;1.23;1.12;0;0;ERR;0;0;0;0;ERR;2597;2597;2597;2597;0;0;49.173117
