pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
a{1,2147483647};./attacks-gadget/uniq-toobig_04_1.txt;ERR;ERR;0.0;0.22;0.07;0.29;0.02;0.24;0.14;0.32;ERR;0.03;0.11;0.5;ERR;ERR;0;0;0;0;ERR;ERR;ERR;0;ERR;0;0;0;0.01
