pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
".*wallclock\x28((\d{2}\x3A){2}\d{2}\.\d{11}|\d{4}-\d{2}-\d{2}T(\d{2}\x3A){2}\d{2}\.\d{11})";./attacks-gadget/yang2010-nested-between_01_1.txt;0.16;0.2;0.38;2.03;51.02;2.37;0.27;2.86;52.76;19.46;0.76;2.12;7.18;4.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49.097216
