pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"^Location\s*\x3a\s*\w+\x3a\/\/([^\n]*\x3a)?[^\n]{128}";./attacks-gadget/bech3-nested-between_31_1.txt;0.18;2.09;0.18;1.14;0.5;0.96;0.0;0.3;0.48;0.07;0.03;0.08;0.51;0.83;0;1;1;1;1;1;ERR;0;1;1;1;1;1;1;42.0
