pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"S-1-5-21-\d{5,15}\-\d{5,15}\-\d{5,15}-556 ";./attacks-gadget/sagan-between_06_1.txt;0.08;0.22;0.14;1.37;3.23;1.84;0.08;0.28;0.65;0.09;0.12;0.4;1.86;1.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.20016
