pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"^\/?(([0-9a-z]{0,255})||([0-9a-z]{1,255})?([0-9a-z]{1,255}\/)+)[0-9a-z]{1,255}\/?$";./attacks-gadget/stackoverflow-nested-above_03_1.txt;34.09;0.07;0.02;0.54;0.28;0.52;0.0;0.25;0.16;0.01;0.03;0.57;0.43;0.79;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;41.200004
