pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"(((\d{0,2})\(\d{3}\))|(\d{3}-))\d{3}-\d{4}\s{0,}((([Ee][xX][Tt])|([Pp][Oo][Ss][Tt][Ee])):\d{1,5}){0,1}";../runGen4/random/random50000.txt;0.02;0.08;0.27;1.43;10.93;1.53;0.15;11.99;4.59;3.6;0.56;5.96;4.64;0.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
