pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"encoding\x3D[\x22\x27][^\x22\x27]{1024}";./attacks-gadget/snort2-above_00_1.txt;0.88;0.83;ERR;1.96;0.56;2.18;0.45;0.26;1.72;1.29;0.39;0.56;1.03;2.04;0;40660;ERR;0;0;0;0;ERR;40604;40660;40660;40604;0;0;44.774392
"session_id=\x22[^\x22]{0,1000}([\x60\x3b\x7c]|\x24\x28|%60|%3b|%7c|%26|%24%28)";./attacks-gadget/snort2-above_01_1.txt;0.82;1.1;0.42;1.86;28.98;2.46;1.65;13.29;6.86;2.79;3.09;1.9;4.03;2.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49.627728
"version\x3D[\x22\x27][^\x22\x27]{1024}";./attacks-gadget/snort2-above_02_1.txt;0.88;0.84;ERR;2.02;0.49;2.24;0.38;0.3;1.82;1.27;0.41;0.3;0.96;1.94;0;41152;ERR;0;0;0;0;ERR;15140;41152;41152;15140;0;0;44.113236
