pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"\<The following information for your Apple ID [a-zA-Z0-9._-]{1,25}@[-.a-z0-9]{1,40}\.[a-z]{2,4} was updated on \d{2}/\d{2}/2017:$";../runGen4/random/random50000.txt;0.0;0.06;0.06;1.66;0.51;1.24;0.0;0.42;3.09;3.12;0.06;0.14;0.59;0.86;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"([A-Za-z]{0,}[\.\,\s]{0,}[A-Za-z]{1,}[\.\s]{1,}[0-9]{1,2}[\,\s]{0,}[0-9]{4})| ([0-9]{0,4}[-,\s]{0,}[A-Za-z]{3,9}[-,\s]{0,}[0-9]{1,2}[-,\s]{0,}[A-Za-z]{0,8})| ([0-9]{1,4}[\/\.\-][0-9]{1,4}[\/\.\-][0-9]{1,4})";../runGen4/random/random50000.txt;;;;;;;;;13.04;;;14.5;;;;;;;;;;;20682;;;20682;;;52.4288
