pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
^([0-9]{1,12},){0,1000}[0-9]{1,12}$;../runGen4/random/random50000.txt;1.07;3.29;ERR;0.56;0.58;0.54;0.04;0.26;2.94;3.23;0.09;0.83;0.94;0.81;17;17;ERR;17;17;17;17;ERR;17;17;17;17;17;17;52.4288
