pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"((\(\d{3}\) ?)|(\d{3}-)|(\(\d{2}\) ?)|(\d{2}-)|(\(\d{1}\) ?)|(\d{1}-))?\d{3}-(\d{3}|\d{4})";../runGen4/random/random50000.txt;0.05;0.07;0.27;1.43;15.74;1.65;0.13;21.4;5.08;3.47;1.89;15.26;7.01;0.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
