pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"\<Linked ?In[^<>]{0,50}<[a-z0-9._-]{1,25}@[-.a-z0-9]{1,40}\.[a-z]{2,4}>";../runGen4/random/random50000.txt;0.02;0.06;0.06;0.65;0.54;1.07;0.0;0.44;1.97;3.04;0.08;0.14;0.62;0.85;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
([A-Z]{2}[9]{3}|[A-Z]{3}[9]{2}|[A-Z]{4}[9]{1}|[A-Z]{5})[0-9]{6}([A-Z]{1}[9]{1}|[A-Z]{2})[A-Z0,9]{3};../runGen4/random/random50000.txt;;;;;14.7;;;12.37;;;;;;;;;;;0;;;0;;;;;;;52.4288
