pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"\x20</HEAD>\x20<BODY[^>]{0,25}>\x20[^<]{1,80}<a href=""[a-z0-9]{3,10}\.ru"">[^<]{1,50}</a></BODY></HTML>";../runGen4/random/random50000.txt;0.01;0.07;0.07;0.66;0.54;1.14;0.04;0.5;2.33;3.26;0.08;0.15;0.62;0.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"\d{5,12}|\d{1,10}\.\d{1,10}\.\d{1,10}|\d{1,10}\.\d{1,10}";../runGen4/random/random50000.txt;;;;1.38;;1.74;;;;3.3;;;4.0;1.44;;;;6412;;6412;;;;6412;;;6412;6412;52.4288
