pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
a{21474836471};../runGen4/random/random50000.txt;ERR;ERR;0.08;ERR;ERR;ERR;0.0;0.28;0.78;2.42;ERR;0.04;0.09;0.99;ERR;ERR;0;ERR;ERR;ERR;ERR;ERR;r repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###too big number for repeat range: /a{21474836471}/###0;0;ERR;0;;0;52.4288
