pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
encoding\x3D[\x22\x27][^\x22\x27]{1024};../runGen4Rest/hyper-03-08/bech1-above_00_1.txt;0.85;0.3;ERR;0.56;0.89;0.79;0.03;0.28;0.29;0.03;0.25;0.19;0.44;0.8;0;0;ERR;0;0;0;0;ERR;0;0;0;0;0;0;10.5
session_id=\x22[^\x22]{0,1000}([\x60\x3b\x7c]|\x24\x28|%60|%3b|%7c|%26|%24%28);../runGen4Rest/hyper-03-08/bech1-above_01_1.txt;0.84;0.28;0.11;0.66;6.72;1.0;0.12;0.32;0.87;0.13;0.71;0.41;1.25;1.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.9474
version\x3D[\x22\x27][^\x22\x27]{1024};../runGen4Rest/hyper-03-08/bech1-above_02_1.txt;0.85;0.3;ERR;0.53;0.94;0.84;0.02;0.23;0.32;0.04;0.27;0.17;0.42;0.74;0;0;ERR;0;0;0;0;ERR;0;0;0;0;0;0;10.5
