pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
ALTER\s.*FILE\s+((AS|MEMBER|TO)\s+)?(\x27[^\x27]{512}|\x22[^\x22]{512});../runGen4Rest/hyper-03-08/bech2-nested-above_00_1.txt;0.25;0.17;0.04;0.55;TO;0.66;0.02;0.31;TO;0.04;TO;TO;TO;TO;0;0;0;0;TO;0;0;0;TO;0;TO;TO;TO;TO;10.300011
CREATE\s.*FILE\s+((AS|MEMBER|TO)\s+)?(\x27[^\x27]{512}|\x22[^\x22]{512});../runGen4Rest/hyper-03-08/bech2-nested-above_01_1.txt;0.24;0.27;0.02;0.57;TO;0.61;0.02;0.24;TO;0.03;TO;TO;TO;TO;0;0;0;0;TO;0;0;0;TO;0;TO;TO;TO;TO;10.5
^((\/\d{1,4}){1,3})?/\?[a-f0-9]{50,1000}$;../runGen4Rest/hyper-03-08/bech2-nested-above_02_1.txt;0.81;0.04;0.0;0.4;0.14;ERR;0.0;0.28;0.39;0.01;0.01;0.15;0.24;0.66;0;0;0;0;0;ERR;ERR;0;0;0;0;0;0;0;10.5
