pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
User-Agent\x3a \{[a-f0-9]{8}-[a-f0-9]{4}-[a-f0-9]{4}-[a-f0-9]{4}-[a-f0-9]{12}\};../runGen4Rest/hyper-03-08/bech2-between_51_1.txt;0.0;0.03;0.02;0.54;0.51;0.72;0.02;0.24;0.19;0.02;0.1;0.12;0.43;0.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.300045
S-1-5-21-\d{5,15}\-\d{5,15}\-\d{5,15}-1101 ;../runGen4Rest/hyper-03-08/sagan-between_00_1.txt;0.02;0.04;0.04;0.6;0.85;0.76;0.02;0.24;0.21;0.03;0.05;0.12;0.88;0.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.30002
S-1-5-21-\d{5,15}\-\d{5,15}\-\d{5,15}-500 ;../runGen4Rest/hyper-03-08/sagan-between_01_1.txt;0.02;0.05;0.04;0.59;0.86;0.78;0.02;0.3;0.21;0.02;0.04;0.11;0.82;0.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.30004
S-1-5-21-\d{5,15}\-\d{5,15}\-\d{5,15}-512 ;../runGen4Rest/hyper-03-08/sagan-between_02_1.txt;0.01;0.06;0.03;0.58;0.88;0.8;0.02;0.25;0.2;0.02;0.04;0.12;0.88;0.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.30004
S-1-5-21-\d{5,15}\-\d{5,15}\-\d{5,15}-518 ;../runGen4Rest/hyper-03-08/sagan-between_03_1.txt;0.01;0.04;0.03;0.61;0.88;0.79;0.03;0.27;0.22;0.02;0.04;0.11;1.39;0.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.30004
S-1-5-21-\d{5,15}\-\d{5,15}\-\d{5,15}-519 ;../runGen4Rest/hyper-03-08/sagan-between_04_1.txt;0.02;0.06;0.03;0.6;0.86;0.8;0.02;0.26;0.22;0.02;0.04;0.1;0.79;0.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.30004
S-1-5-21-\d{5,15}\-\d{5,15}\-\d{5,15}-520 ;../runGen4Rest/hyper-03-08/sagan-between_05_1.txt;0.02;0.06;0.03;0.58;0.89;0.77;0.02;0.27;0.22;0.03;0.04;0.1;0.8;0.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.30004
S-1-5-21-\d{5,15}\-\d{5,15}\-\d{5,15}-556 ;../runGen4Rest/hyper-03-08/sagan-between_06_1.txt;0.02;0.06;0.03;0.58;0.88;0.8;0.02;0.27;0.22;0.02;0.04;0.12;0.8;0.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.30004
