pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"(\(\s*(\x27[^\x27]*\x27|\x22[^\x22]+\x22)\s*,\s*(\x27[^\x27]{1075,}|\x22[^\x22]{1075,})|\(\s*(\x27[^\x27]{1075,}|\x22[^\x22]{1075,})|\(\s*((\x27[^\x27]*\x27|\x22[^\x22]+\x22)\s*,\s*){2}(\x27[^\x27]{1075,}|\x22[^\x22]{1075,}))";../runGen4/random/random50000.txt;6.08;0.18;ERR;0.89;1.74;1.19;0.75;0.26;7.32;3.02;0.06;0.09;2.61;0.92;0;0;ERR;0;0;0;0;ERR;0;0;0;0;0;0;52.4288
"(\(\s*(\x27[^\x27]{1075,}|\x22[^\x22]{1075,})|\(\s*(\x27[^\x27]*\x27|\x22[^\x22]+\x22)\s*,\s*(\x27[^\x27]{1075,}|\x22[^\x22]{1075,})|\(\s*((\x27[^\x27]*\x27|\x22[^\x22]+\x22)\s*,\s*){2}(\x27[^\x27]{1075,}|\x22[^\x22]{1075,}))";../runGen4/random/random50000.txt;6.04;0.17;ERR;0.94;1.77;1.28;0.76;0.28;7.32;3.21;0.04;0.1;2.23;0.91;0;0;ERR;0;0;0;0;ERR;0;0;0;0;0;0;52.4288
"ALTER\s.*FILE\s+((AS|MEMBER|TO)\s+)?(\x27[^\x27]{512}|\x22[^\x22]{512})";../runGen4/random/random50000.txt;0.25;0.08;0.07;0.68;0.6;1.16;0.04;0.38;2.68;3.05;0.08;0.12;0.67;0.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"CREATE\s.*FILE\s+((AS|MEMBER|TO)\s+)?(\x27[^\x27]{512}|\x22[^\x22]{512})";../runGen4/random/random50000.txt;0.24;0.07;0.07;0.67;0.57;1.17;0.06;0.48;2.83;3.06;0.06;0.12;0.64;0.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
