pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"(((\d{0,2})\(\d{3}\))|(\d{3}-))\d{3}-\d{4}\s{0,}((([Ee][xX][Tt])|([Pp][Oo][Ss][Tt][Ee])):\d{1,5}){0,1}";../runGen4/random/random50000.txt;0.02;0.09;0.26;1.44;11.09;1.51;0.11;11.67;4.52;3.42;0.55;5.85;5.02;0.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
(([+]?34) ?)?(6(([0-9]{8})|([0-9]{2} [0-9]{6})|([0-9]{2} [0-9]{3} [0-9]{3}))|9(([0-9]{8})|([0-9]{2} [0-9]{6})|([1-9] [0-9]{7})|([0-9]{2} [0-9]{3} [0-9]{3})|([0-9]{2} [0-9]{2} [0-9]{2} [0-9]{2})));../runGen4/random/random50000.txt;0.08;0.12;0.23;0.86;4.83;TO;0.21;10.01;7.1;3.38;13.33;6.01;5.37;1.26;0;0;0;0;0;TO;0;0;0;0;0;0;0;0;52.4288
"((\d{1,6}\-\d{1,6})|(\d{1,6}\d{1,6})|(\d{1,6})(\/)(\d{1,6})|(\w{1}\-?\d{1,6})|(\w{1}\s\d{1,6})|((P\.?O\.?\s)((BOX)|(Box))(\s\d{1,6}))|((([R]{2})|([H][C]))(\s\d{1,6}\s)((BOX)|(Box))(\s\d{1,6}))?)$";../runGen4/random/random50000.txt;19.17;0.05;0.36;3.96;128.88;2.25;0.0;37.02;23.46;5.66;2.08;26.91;18.15;0.94;104916;104916;104916;104916;104916;104916;ERR;104916;104916;104916;104916;104916;104916;104916;52.4288
"((https?|ftp)\:\/\/)?([a-z0-9+!*(),?&=\$_.-]+(\:[a-z0-9+!*(),?&=\$_.-]+)?@)?(([a-z0-9-.]*)\.([a-z]{2,6}))|(([0-9]{1,3}\.){3}[0-9]{1,3})(\:[0-9]{2,5})?(\/([a-z0-9+\$_-]\.?)+)*\/?(\?[a-z+&\$_.-][a-z0-9:@&%=+\/\$_.-]*)?(#[a-z_.-][a-z0-9+\$_.-]*)?";../runGen4/random/random50000.txt;ERR;0.17;0.37;1.58;61.68;ERR;0.0;18.53;15.58;4.38;34.99;18.5;12.92;2.84;ERR;32040;32040;32040;32040;ERR;ERR;32040;32040;32040;32040;32040;32040;32040;52.4288
"(GB-?)?([1-9][0-9]{2}\ ?[0-9]{4}\ ?[0-9]{2})|([1-9][0-9]{2}\ ?[0-9]{4}\ ?[0-9]{2}\ ?[0-9]{3})|((GD|HA)[0-9]{3})";../runGen4/random/random50000.txt;0.11;0.24;0.26;1.07;9.78;10.11;0.0;14.72;6.34;3.47;14.54;8.67;6.85;1.35;18;18;18;18;18;18;ERR;18;18;18;18;18;18;18;52.4288
(LT-?)?([0-9]{9}|[0-9]{12});../runGen4/random/random50000.txt;0.1;0.16;0.28;1.03;7.19;1.61;0.35;9.09;3.28;3.33;14.15;7.73;3.88;1.9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"(W(5|6)[D]?\-\d{9})|(W1\-\d{9}(\-\d{2})?)";../runGen4/random/random50000.txt;0.06;0.06;0.06;0.77;1.12;1.12;0.05;5.6;2.34;3.08;6.16;2.44;2.34;0.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"([0-9A-Fa-f]{1,4}:){7}[0-9A-Fa-f]{1,4}|(\d{1,3}\.){3}\d{1,3}";../runGen4/random/random50000.txt;2.66;0.11;0.34;1.65;14.68;1.84;0.13;8.67;2.73;3.59;17.83;9.14;5.01;1.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
