pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
a{1,111111111111111111111111111111111111111111111};../runGen4/random/random50000.txt;ERR;ERR;0.06;ERR;ERR;ERR;0.0;0.31;1.28;2.65;ERR;0.03;0.08;1.0;ERR;ERR;0;ERR;ERR;ERR;ERR;ERR;1111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###too big number for repeat range: /a{1,111111111111111111111111111111111111111111111}/###0;0;ERR;0;;94980;52.4288
a{1,21474836471};../runGen4/random/random50000.txt;ERR;ERR;0.07;ERR;ERR;ERR;0.0;0.37;1.02;2.75;ERR;0.05;0.08;1.01;ERR;ERR;0;ERR;ERR;ERR;ERR;ERR;}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###too big number for repeat range: /a{1,21474836471}/###0;0;ERR;0;;94980;52.4288
