pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"S-1-5-21-\d{5,15}\-\d{5,15}\-\d{5,15}-518 ";../runGen4/random/random50000.txt;0.05;0.05;0.07;0.69;0.53;1.0;0.04;0.4;1.36;2.4;0.06;0.15;0.6;0.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
