pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"encoding\x3D[\x22\x27][^\x22\x27]{1024}";./attacks-gadget/bech1-above_00_1.txt;0.87;1.09;ERR;1.34;3.15;2.12;0.1;0.28;1.05;0.13;0.99;0.66;1.02;1.16;0;0;ERR;0;0;0;0;ERR;0;0;0;0;0;0;42.0
"session_id=\x22[^\x22]{0,1000}([\x60\x3b\x7c]|\x24\x28|%60|%3b|%7c|%26|%24%28)";./attacks-gadget/bech1-above_01_1.txt;0.89;0.98;0.44;1.72;22.78;2.29;0.39;0.28;3.27;0.5;2.83;1.59;3.72;2.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47.7896
"version\x3D[\x22\x27][^\x22\x27]{1024}";./attacks-gadget/bech1-above_02_1.txt;0.9;1.15;ERR;1.32;3.12;2.3;0.09;0.28;1.05;0.12;1.07;0.69;0.88;1.18;0;0;ERR;0;0;0;0;ERR;0;0;0;0;0;0;42.0
