pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"(\w|\d){32}"", ""\w{32}"", ""\w";./attacks/shen-ReScue/stackoverflow-between144_2_1.txt;0.04;0.04;0.17;3.98;TO;3.85;175.04;0.27;0.14;TO;0.03;63.42;TO;TO;0;0;0;0;TO;0;0;0;0;TO;0;0;TO;TO;50.000007
"(\w|\d){32}"", ""\w{32}"", ""\w";./attacks/shen-ReScue/stackoverflow-between144_2_2.txt;0.03;0.05;0.15;3.94;TO;3.83;178.74;0.28;0.11;0.04;0.02;59.89;TO;TO;0;0;0;0;TO;0;0;0;0;0;0;0;TO;TO;50.000003
