pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"^[a-z0-9]+([._\-]*[a-z0-9])*@([a-z0-9]+[-a-z0-9]*[a-z0-9]+.){1,63}[a-z0-9]+$";./attacks/shen-ReScue/uniq-between-timeouted-weideman97_2_3.txt;TO;0.1;0.17;1.46;TO;0.55;0.11;0.28;TO;0.16;TO;TO;TO;TO;TO;0;0;0;TO;0;0;0;TO;0;TO;TO;TO;TO;50.000004
"^[a-z0-9]+([._\-]*[a-z0-9])*@([a-z0-9]+[-a-z0-9]*[a-z0-9]+.){1,63}[a-z0-9]+$";./attacks/shen-ReScue/uniq-between-timeouted-weideman97_2_6.txt;TO;0.09;0.17;1.46;TO;0.52;0.12;0.29;TO;0.14;TO;TO;TO;TO;TO;0;0;0;TO;0;0;0;TO;0;TO;TO;TO;TO;50.000002
