pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"^(\d+[\s\x20\t,]*){1,100}$";./attacks/shen-ReScue/output_27-04b159_2_35.txt;0.07;0.4;0.16;1.82;TO;0.76;0.13;0.26;TO;0.1;TO;TO;TO;TO;0;0;0;0;TO;0;0;0;TO;0;TO;TO;TO;TO;50.000004
"^(\d+[\s\x20\t,]*){1,100}$";./attacks/shen-ReScue/output_27-04b159_2_39.txt;0.07;0.42;0.16;1.91;TO;0.7;0.14;0.27;TO;0.09;TO;TO;TO;TO;0;0;0;0;TO;0;0;0;TO;0;TO;TO;TO;TO;50.000003
