pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"^\s*(\d{1,14})\s*(\d{1,14})\s*(\d{1,14})\s*(\d{1,14})\s*(\d{1,14})\s*$";./attacks/shen-ReScue/stackoverflow-between19_2_248.txt;0.03;0.03;0.02;0.94;0.51;0.81;0.02;0.24;1.64;0.04;0.07;0.74;0.58;0.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50.000001
"(\w|\d){32}"", ""\w{32}"", ""\w";./attacks/shen-ReScue/stackoverflow-between19_2_399.txt;0.04;0.04;0.16;3.82;TO;3.81;175.57;0.29;0.11;TO;0.03;63.7;TO;TO;0;0;0;0;TO;0;0;0;0;TO;0;0;TO;TO;50.000007
"(\w|\d){32}"", ""\w{32}"", ""\w";./attacks/shen-ReScue/stackoverflow-between19_2_400.txt;0.03;0.05;0.17;3.75;TO;3.67;178.65;0.25;0.1;0.04;0.02;59.68;TO;TO;0;0;0;0;TO;0;0;0;0;0;0;0;TO;TO;50.000003
""".*[A-Z].*"""", """".*\d.*\d.*"""", """".*[a-z].*[a-z].*[a-z].*[a-z]"""", """".{6,30}""";./attacks/shen-ReScue/stackoverflow-between19_2_485.txt;0.19;1.36;0.16;1.56;TO;1.02;0.11;0.24;TO;0.09;TO;TO;TO;TO;0;0;0;0;TO;0;0;0;TO;0;TO;TO;TO;TO;49.999996
