pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"^\x2f\d{1,2}\x2f\d{3,9}-([a-z0-9]+-?){1,5}$";./attacks/shen-ReScue/output-20-04158_2_76.txt;0.02;0.04;0.15;1.53;TO;0.6;0.11;0.31;TO;0.12;TO;TO;TO;TO;0;0;0;0;TO;0;0;0;TO;0;TO;TO;TO;TO;50.000007
"^\x2f\d{1,2}\x2f\d{3,9}-([a-z0-9]+-?){1,5}$";./attacks/shen-ReScue/output-20-04158_2_80.txt;0.08;0.05;0.02;0.62;0.34;0.58;0.0;0.25;0.1;0.02;0.03;0.68;0.53;0.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50.000004
