pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"(spotify:(?:\n    (?:artist|album|user:[^:]+:playlist):[a-zA-Z0-9]{22}\n    |track:[a-zA-Z0-9]{22}(?:\#\d{1,2}:\d{1,2})?\n    |user:[^:]+(?::starred)?\n    |search:(?:[-\w$\.+!*'(),]+|%[a-fA-F0-9]{2})+\n    |image:[a-fA-F0-9]{40}\n    ))\n  ";./attacks/rathnayake-rxxr2/uniq-between17_2_35.txt;0.08;0.05;0.16;2.49;TO;1.87;0.11;0.26;TO;0.14;0.02;TO;TO;TO;0;0;0;0;TO;0;0;0;TO;0;0;TO;TO;TO;50.000002
"(spotify:(?:\n    (?:artist|album|user:[^:]+:playlist):[a-zA-Z0-9]{22}\n    |track:[a-zA-Z0-9]{22}(?:\#\d{1,2}:\d{1,2})?\n    |user:[^:]+(?::starred)?\n    |search:(?:[-\w$\.+!*'(),]+|%[a-fA-F0-9]{2})+\n    |image:[a-fA-F0-9]{40}\n    ))\n  ";./attacks/rathnayake-rxxr2/uniq-between17_2_36.txt;0.1;0.05;0.16;2.46;TO;1.81;0.1;0.28;TO;0.17;0.03;TO;TO;TO;0;0;0;0;TO;0;0;0;TO;0;0;TO;TO;TO;50.0
"(spotify:(?:\n    (?:artist|album|user:[^:]+:playlist):[a-zA-Z0-9]{22}\n    |track:[a-zA-Z0-9]{22}(?:\#\d{1,2}:\d{1,2})?\n    |user:[^:]+(?::starred)?\n    |search:(?:[-\w$\.+!*'(),]+|%[a-fA-F0-9]{2})+\n    |image:[a-fA-F0-9]{40}\n    ))\n  ";./attacks/rathnayake-rxxr2/uniq-between17_2_39.txt;0.08;0.05;0.16;2.49;TO;1.83;0.11;0.27;TO;0.15;0.02;TO;TO;TO;0;0;0;0;TO;0;0;0;TO;0;0;TO;TO;TO;50.000002
"^[a-z0-9]+([._\-]*[a-z0-9])*@([a-z0-9]+[-a-z0-9]*[a-z0-9]+.){1,63}[a-z0-9]+$";./attacks/rathnayake-rxxr2/uniq-between17_2_51.txt;10.38;0.05;0.02;0.52;TO;0.5;0.01;0.28;TO;0.05;TO;TO;TO;TO;0;0;0;0;TO;0;0;0;TO;0;TO;TO;TO;TO;50.000006
