pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"^\x2f\d{1,2}\x2f\d{3,9}-([a-z0-9]+-?){1,5}$";./attacks/shen-ReScue/snort2-nested65_2_5.txt;0.04;0.04;0.15;1.52;TO;0.62;0.1;0.28;TO;0.1;TO;TO;TO;TO;0;0;0;0;TO;0;0;0;TO;0;TO;TO;TO;TO;50.000007
"^\x2f\d{1,2}\x2f\d{3,9}-([a-z0-9]+-?){1,5}$";./attacks/shen-ReScue/snort2-nested65_2_9.txt;0.1;0.05;0.03;0.62;0.34;0.57;0.01;0.27;0.1;0.02;0.03;0.69;0.5;0.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50.000004
