pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"^Accept\x20Language\x20\s*(\w{1,36}\s*(\x20|\x20|\x20|\x20|\x20)\s*)*[^\x20\x20\x20\x20\n]{37}";./attacks/rathnayake-rxxr2/snort-nested-between29_2_0.txt;0.04;0.07;0.02;1.15;0.34;1.06;0.04;0.3;0.08;0.03;0.02;0.64;0.52;0.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50.000001
"^Accept\x20Language\x20\s*(\w{1,36}\s*(\x20|\x20|\x20|\x20|\x20)\s*)*[^\x20\x20\x20\x20\n]{37}";./attacks/rathnayake-rxxr2/snort-nested-between29_2_4.txt;0.04;0.06;0.02;1.14;0.34;1.19;0.02;0.28;0.1;0.02;0.01;0.65;0.5;0.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50.000001
