pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"^(([A-Za-z0-9\!\#\$\%\&\&#39\*\+\-\/\=\?\^_\`\{\|\}\~]+\.*)*[A-Za-z0-9\!\#\$\%\&\&#39\*\+\-\/\=\?\^_\`\{\|\}\~]+@((\w+\-+)|(\w+\.))*\w{1,63}\.[a-zA-Z]{2,6})$";./attacks/shen-ReScue/internetSources-nested-between25_2_2.txt;0.05;0.04;0.16;2.09;TO;1.48;0.0;0.33;0.12;0.14;0.03;TO;TO;TO;0;0;0;0;TO;0;ERR;0;0;0;0;TO;TO;TO;50.000001
"^(([A-Za-z0-9\!\#\$\%\&\&#39\*\+\-\/\=\?\^_\`\{\|\}\~]+\.*)*[A-Za-z0-9\!\#\$\%\&\&#39\*\+\-\/\=\?\^_\`\{\|\}\~]+@((\w+\-+)|(\w+\.))*\w{1,63}\.[a-zA-Z]{2,6})$";./attacks/shen-ReScue/internetSources-nested-between25_2_5.txt;0.05;0.04;0.18;2.02;TO;1.5;0.0;0.25;0.11;0.14;0.04;TO;TO;TO;0;0;0;0;TO;0;ERR;0;0;0;0;TO;TO;TO;50.000001
"^([a-z0-9]+([\-a-z0-9]*[a-z0-9]+)?\.){0,}([a-z0-9]+([\-a-z0-9]*[a-z0-9]+)?){1,63}(\.[a-z0-9]{2,7})+$";./attacks/shen-ReScue/internetSources-nested-between25_2_15.txt;ERR;0.1;0.17;1.49;TO;ERR;0.11;0.28;TO;0.24;0.02;TO;TO;TO;ERR;0;0;0;TO;ERR;0;0;TO;0;0;TO;TO;TO;50.000004
"^([a-z0-9]+([\-a-z0-9]*[a-z0-9]+)?\.){0,}([a-z0-9]+([\-a-z0-9]*[a-z0-9]+)?){1,63}(\.[a-z0-9]{2,7})+$";./attacks/shen-ReScue/internetSources-nested-between25_2_19.txt;ERR;0.1;0.17;1.52;TO;ERR;0.1;0.29;TO;0.21;0.02;TO;TO;TO;ERR;0;0;0;TO;ERR;0;0;TO;0;0;TO;TO;TO;50.000002
"^((\+)?[1-9]{1,2})?([-\s\.])?((\(\d{1,4}\))|\d{1,4})(([-\s\.])?[0-9]{1,12}){1,2}$";./attacks/shen-ReScue/internetSources-nested-between25_2_24.txt;0.07;0.04;0.02;0.95;0.33;ERR;0.02;0.26;2.75;0.04;0.02;0.68;0.51;0.79;0;0;0;0;0;ERR;0;0;0;0;0;0;0;0;50.000003
