pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"^\x2f\d{1,2}\x2f\d{3,9}-([a-z0-9]+-?){1,5}$";./attacks/rathnayake-rxxr2/snort2-nested65_2_6.txt;0.03;0.03;0.02;0.65;0.31;0.64;0.02;0.25;0.12;0.03;0.04;0.7;0.47;0.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50.000001
