pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"^([a-zA-Z0-9][a-zA-Z0-9_]*(\.{0,1})?[a-zA-Z0-9\-_]+)*(\.{0,1})@((\[[0-9]{1,3}\.[0-9]{1,3}\.[0-9]{1,3}\.)|([a-zA-Z0-9\-]+(\.([a-zA-Z]{2,10}))(\.([a-zA-Z]{2,10}))?(\.([a-zA-Z]{2,10}))?))[\s]*$";./attacks/rathnayake-rxxr2/regexes-nested-between39_2_3.txt;0.05;0.16;0.17;1.54;TO;ERR;0.1;0.38;0.13;0.15;0.03;TO;TO;TO;0;0;0;0;TO;ERR;0;0;0;0;0;TO;TO;TO;50.000002
"^([a-zA-Z0-9][a-zA-Z0-9_]*(\.{0,1})?[a-zA-Z0-9\-_]+)*(\.{0,1})@((\[[0-9]{1,3}\.[0-9]{1,3}\.[0-9]{1,3}\.)|([a-zA-Z0-9\-]+(\.([a-zA-Z]{2,10}))(\.([a-zA-Z]{2,10}))?(\.([a-zA-Z]{2,10}))?))[\s]*$";./attacks/rathnayake-rxxr2/regexes-nested-between39_2_6.txt;0.02;0.16;0.16;1.48;TO;ERR;0.11;0.29;0.1;0.14;0.02;TO;TO;TO;0;0;0;0;TO;ERR;0;0;0;0;0;TO;TO;TO;50.000002
"(([\w]+:)?//)?(([\d\w]|%[a-fA-f\d]{2,2})+(:([\d\w]|%[a-fA-f\d]{2,2})+)?@)?([\d\w][-\d\w]{0,253}[\d\w]\.)+[\w]{2,4}(:[\d]+)?(/([-+_~.\d\w]|%[a-fA-f\d]{2,2})*)*(\?(&?([-+_~.\d\w]|%[a-fA-f\d]{2,2})=?)*)?(#([-+_~.\d\w]|%[a-fA-f\d]{2,2})*)?";./attacks/rathnayake-rxxr2/regexes-nested-between39_2_11.txt;0.08;0.17;0.4;5.06;TO;ERR;0.02;0.28;35.56;8.25;0.04;81.75;51.69;15.52;0;0;0;0;TO;ERR;ERR;0;0;0;0;0;0;0;87.500001
