pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"^(([A-Za-z0-9\!\#\$\%\&\&#39\*\+\-\/\=\?\^_\`\{\|\}\~]+\.*)*[A-Za-z0-9\!\#\$\%\&\&#39\*\+\-\/\=\?\^_\`\{\|\}\~]+@((\w+\-+)|(\w+\.))*\w{1,63}\.[a-zA-Z]{2,6})$";./attacks/rathnayake-rxxr2/internetSources-nested-between25_2_0.txt;0.05;0.05;0.15;2.08;TO;1.55;0.0;0.33;0.1;0.15;0.04;TO;TO;TO;0;0;0;0;TO;0;ERR;0;0;0;0;TO;TO;TO;50.000002
"^(([A-Za-z0-9\!\#\$\%\&\&#39\*\+\-\/\=\?\^_\`\{\|\}\~]+\.*)*[A-Za-z0-9\!\#\$\%\&\&#39\*\+\-\/\=\?\^_\`\{\|\}\~]+@((\w+\-+)|(\w+\.))*\w{1,63}\.[a-zA-Z]{2,6})$";./attacks/rathnayake-rxxr2/internetSources-nested-between25_2_3.txt;0.04;0.04;0.15;2.03;TO;1.44;0.0;0.22;0.12;0.14;0.02;TO;TO;TO;0;0;0;0;TO;0;ERR;0;0;0;0;TO;TO;TO;50.000002
"^([a-z0-9]+([\-a-z0-9]*[a-z0-9]+)?\.){0,}([a-z0-9]+([\-a-z0-9]*[a-z0-9]+)?){1,63}(\.[a-z0-9]{2,7})+$";./attacks/rathnayake-rxxr2/internetSources-nested-between25_2_13.txt;ERR;0.1;0.18;1.55;TO;ERR;0.1;0.25;TO;0.05;ERR;TO;ERR;TO;ERR;0;0;0;TO;ERR;0;0;TO;0;ERR;TO;ERR;TO;50.000015
"^([a-z0-9]+([\-a-z0-9]*[a-z0-9]+)?\.){0,}([a-z0-9]+([\-a-z0-9]*[a-z0-9]+)?){1,63}(\.[a-z0-9]{2,7})+$";./attacks/rathnayake-rxxr2/internetSources-nested-between25_2_16.txt;ERR;0.12;0.16;1.48;TO;ERR;0.11;0.25;TO;0.04;ERR;TO;ERR;ERR;ERR;0;0;0;TO;ERR;0;0;TO;0;ERR;TO;ERR;ERR;50.000004
"^(http|https|ftp)\://([a-zA-Z0-9\.\-]+(\:[a-zA-Z0-9\.&amp%\$\-]+)*@)?((25[0-5]|2[0-4][0-9]|[0-1]{1}[0-9]{2}|[1-9]{1}[0-9]{1}|[1-9])\.(25[0-5]|2[0-4][0-9]|[0-1]{1}[0-9]{2}|[1-9]{1}[0-9]{1}|[1-9]|0)\.(25[0-5]|2[0-4][0-9]|[0-1]{1}[0-9]{2}|[1-9]{1}[0-9]{1}|[1-9]|0)\.(25[0-5]|2[0-4][0-9]|[0-1]{1}[0-9]{2}|[1-9]{1}[0-9]{1}|[0-9])|([a-zA-Z0-9\-]+\.)*[a-zA-Z0-9\-]+\.[a-zA-Z]{2,4})(\:[0-9]+)?(/[^/][a-zA-Z0-9\.\,\?\&#39\\/\+&amp%\$#\=~_\-@]*)*$";./attacks/rathnayake-rxxr2/internetSources-nested-between25_2_20.txt;ERR;1.22;0.18;1.52;TO;1.11;0.0;0.24;TO;0.03;ERR;TO;ERR;ERR;ERR;0;0;0;TO;0;ERR;0;TO;0;ERR;TO;ERR;ERR;50.000004
"^(http|https|ftp)\://([a-zA-Z0-9\.\-]+(\:[a-zA-Z0-9\.&amp%\$\-]+)*@)?((25[0-5]|2[0-4][0-9]|[0-1]{1}[0-9]{2}|[1-9]{1}[0-9]{1}|[1-9])\.(25[0-5]|2[0-4][0-9]|[0-1]{1}[0-9]{2}|[1-9]{1}[0-9]{1}|[1-9]|0)\.(25[0-5]|2[0-4][0-9]|[0-1]{1}[0-9]{2}|[1-9]{1}[0-9]{1}|[1-9]|0)\.(25[0-5]|2[0-4][0-9]|[0-1]{1}[0-9]{2}|[1-9]{1}[0-9]{1}|[0-9])|([a-zA-Z0-9\-]+\.)*[a-zA-Z0-9\-]+\.[a-zA-Z]{2,4})(\:[0-9]+)?(/[^/][a-zA-Z0-9\.\,\?\&#39\\/\+&amp%\$#\=~_\-@]*)*$";./attacks/rathnayake-rxxr2/internetSources-nested-between25_2_21.txt;ERR;0.04;0.02;0.58;0.34;0.59;0.0;0.38;0.12;0.04;0.02;0.56;0.46;0.84;ERR;0;0;0;0;0;ERR;0;0;0;0;0;0;0;50.000003
"^((\+)?[1-9]{1,2})?([-\s\.])?((\(\d{1,4}\))|\d{1,4})(([-\s\.])?[0-9]{1,12}){1,2}$";./attacks/rathnayake-rxxr2/internetSources-nested-between25_2_22.txt;0.1;0.04;0.03;0.92;0.35;ERR;0.01;0.4;2.72;0.05;0.02;0.7;0.59;0.81;0;0;0;0;0;ERR;0;0;0;0;0;0;0;0;50.0
