pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"(\x20[a-zA-Z\x20][a-zA-Z0-9\x20]*[^\x20]*[^\x20]\x20){50,}";./attacks/shen-ReScue/snort-nested-between40_2_2.txt;0.04;0.05;0.04;0.68;0.61;ERR;0.01;0.29;1.88;0.05;0.03;2.82;0.64;1.11;0;0;0;0;0;ERR;0;0;0;0;0;0;0;0;50.000009
"^Accept\x20harset\x20\s*([^\x20\x20\x20]{1,36}\s*(\x20|\x20|\x20|\x20)\s*)*[^\x20\x20\x20\x20\n]{37}";./attacks/shen-ReScue/snort-nested-between40_2_10.txt;0.08;0.94;0.13;1.28;14.15;3.43;0.09;0.27;TO;0.03;ERR;TO;ERR;ERR;0;0;0;0;0;0;0;0;TO;0;ERR;TO;ERR;ERR;40.000007
"^Accept\x20harset\x20\s*([^\x20\x20\x20]{1,36}\s*(\x20|\x20|\x20|\x20)\s*)*[^\x20\x20\x20\x20\n]{37}";./attacks/shen-ReScue/snort-nested-between40_2_13.txt;0.04;1.31;0.15;1.48;20.49;2.5;0.1;0.28;TO;0.04;ERR;TO;ERR;ERR;0;0;0;0;0;0;0;0;TO;0;ERR;TO;ERR;ERR;50.0
