pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"^[\x20\x20\x20][pP][aA][rR][tT][iI][aA][lL].*[bB][oO][dD][yY]\[[^\]]{1024}";../runGen4/random/random50000.txt;0.0;0.06;ERR;0.56;0.54;1.6;0.02;0.22;1.88;2.48;0.06;0.1;0.5;0.82;0;0;ERR;0;0;0;0;ERR;0;0;0;0;0;0;52.4288
