pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"[0](\d{9})|([0](\d{2})( |-)((\d{3}))( |-)(\d{4}))|[0](\d{2})( |-)(\d{7})";./attacks-gadget/internetSources-between_05_4.txt;0.16;0.33;1.42;3.0;22.1;5.34;0.98;9.48;133.01;69.42;6.8;3.96;1.95;3.38;0;0;0;0;0;9250;0;0;0;0;0;0;0;0;50.0
