pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
(Target1.{1,100}.{1,100}Target2);./attacks-gadget/stackoverflow-between3_01_1.txt;TO;0.14;0.28;1.72;199.1;3.76;50.76;87.9;92.02;5.52;0.09;9.9;18.48;20.99;TO;0;0;0;0;0;0;0;0;0;0;0;0;0;49.8355
