pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
.*A.*(JSNRCHG|JSNRHM|TOM).*([^K-U]QUM|IKSSUPRM)F[^DE][^A-D]{7,128}D.*;./attacks-gadget/MSInternal-between_01_5.txt;0.0;0.16;0.13;1.7;TO;1.06;0.1;20.0;69.22;14.86;158.33;TO;TO;TO;0;0;0;0;TO;0;0;0;0;0;0;TO;TO;TO;49.71045
