pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"\x2FCSuserCGI\x2Eexe\x3FLogout\x2B[^\s]{96}";./attacks-gadget/home-brewed-between_03_1.txt;0.01;0.05;9.21;TO;1.21;2.29;3.16;3.38;7.24;12.26;0.51;0.78;1.27;1.49;0;0;0;TO;0;0;0;0;0;0;0;0;0;0;49.008036
