pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"^[\w\W]{1,1500}$";./attacks-gadget/internetSources-above_00_1.txt;2.76;1.54;ERR;3.68;21.62;3.54;59.71;0.3;172.64;TO;10.2;12.04;5.25;5.47;0;16310000;ERR;16310000;16310000;16310000;16310000;ERR;16310000;TO;16310000;16310000;16310000;16310000;48.93
