pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"^((http|https|ftp):\/\/)?((.*):(.*)@)?([a-zA-Z0-9][a-zA-Z0-9\-]{0,61}[a-zA-Z0-9])((\.[a-zA-Z0-9][a-zA-Z0-9\-]{0,61}[a-zA-Z0-9])*)(:([0-9]{1,5}))?((\/.*)(\?(.*))?(\#(.*))?)?$";./attacks-gadget/internetSources-nested-between_04_1.txt;120.08;0.36;0.37;1.55;13.25;2.6;0.0;5.94;22.32;14.64;1.13;1.57;2.9;1.28;466400;466400;466400;466400;466400;466400;ERR;466400;466400;466400;466400;466400;466400;466400;49.4384
