pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
a{1,999999999999999999999999999999999999999999999};./attacks-gadget/uniq-toobig_00_3.txt;ERR;ERR;15.23;ERR;ERR;ERR;0.0;0.27;TO;TO;0.02;0.02;0.06;10.06;ERR;ERR;0;ERR;ERR;ERR;ERR;ERR;TO;TO;0;0;;0;49.2
