pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"sys\x2eolapimpl\x5ft\x2eodcitablestart\x28[^\x2c]+\x2c[^\x2c]+\x2c\s*\x27?[^\x2c\x27]{303}";./attacks-gadget/bech3-between3_00_1.txt;0.02;0.34;5.08;4.5;2.23;2.53;2.05;3.21;9.08;5.38;0.29;0.29;1.16;2.22;0;39262;0;0;0;0;0;0;12194;40334;40334;12194;0;0;49.883376
