pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"^(\d|\d{1,9}|1\d{1,9}|20\d{8}|213\d{7}|2146\d{6}|21473\d{5}|214747\d{4}|2147482\d{3}|21474835\d{2}|214748364[0-7])$";./attacks-gadget/internetSources-between_06_1.txt;0.28;0.58;15.39;2.18;51.68;6.54;7.65;19.0;TO;TO;25.18;24.74;12.53;11.06;0;0;0;0;0;0;0;0;TO;TO;0;0;0;0;49.098
