pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"\$\d{1,6}(,|\.\d{1,6})?\s*Penalty(\s*-\s*ID:\d{1,10})?\>";./attacks-gadget/TrustPort-nested-between_03_1.txt;0.09;0.21;1.08;2.15;13.73;2.5;0.0;4.67;38.48;48.79;3.32;3.52;4.33;1.8;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;48.79
